MNS.DG.USO2_3.A1.M9.Module,1, UInt4, 5
MNS.DG.USO2_3.A1.M9.Module,6,Float,1000
MNS.DG.USO2_3.A1.M9.Module,101,String,"ССН.УСО.2(3) корзина A1 модуль A1.9 (BMXXEM010)"
MNS.DG.USO2_3.A1.M9.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(164) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_3.A1.M10.Module,1, UInt4, 5
MNS.DG.USO2_3.A1.M10.Module,6,Float,1000
MNS.DG.USO2_3.A1.M10.Module,101,String,"ССН.УСО.2(3) корзина A1 модуль A1.10 (BMXXEM010)"
MNS.DG.USO2_3.A1.M10.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(164) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_3.A1.M11.Module,1, UInt4, 5
MNS.DG.USO2_3.A1.M11.Module,6,Float,1000
MNS.DG.USO2_3.A1.M11.Module,101,String,"ССН.УСО.2(3) корзина A1 модуль A1.11 (BMXXEM010)"
MNS.DG.USO2_3.A1.M11.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(164) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_3.A2.Panel,1, UInt4, 9
MNS.DG.USO2_3.A2.Panel,6,Float,1000
MNS.DG.USO2_3.A2.Panel,101,String,"BMXXBP1200"
MNS.DG.USO2_3.A2.Panel,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(166) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.CPS.Module,1, UInt4, 5
MNS.DG.USO2_3.A2.CPS.Module,6,Float,1000
MNS.DG.USO2_3.A2.CPS.Module,101,String,"ССН.УСО.2(3) корзина A2 модуль A2.PS (BMXCPS3020)"
MNS.DG.USO2_3.A2.CPS.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(166) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_3.A2.M0.Module,1, UInt4, 5
MNS.DG.USO2_3.A2.M0.Module,6,Float,1000
MNS.DG.USO2_3.A2.M0.Module,101,String,"ССН.УСО.2(3) корзина A2 модуль A2.0 (BMXCRA31210)"
MNS.DG.USO2_3.A2.M0.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(166) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_3.A2.M0.Ports,1, UInt4, 9
MNS.DG.USO2_3.A2.M0.Ports,6,Float,1000
MNS.DG.USO2_3.A2.M0.Ports,101,String,"Диагностика портов модуля ССН.УСО.2(3) корзина A2 модуль A2.0 (BMXCRA31210)"
MNS.DG.USO2_3.A2.M0.Ports,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(268) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.M0.Count,1, UInt4, 9
MNS.DG.USO2_3.A2.M0.Count,101,String,"64"
MNS.DG.USO2_3.A2.M0.Count,3,UInt4,192
MNS.DG.USO2_3.A2.M1.Module,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.Module,6,Float,1000
MNS.DG.USO2_3.A2.M1.Module,101,String,"ССН.УСО.2(3) корзина A2 модуль A2.1 (BMXDDI3202K)"
MNS.DG.USO2_3.A2.M1.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(166) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_3.A2.M1.Count,1, UInt4, 9
MNS.DG.USO2_3.A2.M1.Count,101,String,"32"
MNS.DG.USO2_3.A2.M1.Count,3,UInt4,192
MNS.DG.USO2_3.A2.M1.Reg1,1, UInt4, 9
MNS.DG.USO2_3.A2.M1.Reg1,6,Float,1000
MNS.DG.USO2_3.A2.M1.Reg1,101,String,"регистр 1 модуля DDI или DDO"
MNS.DG.USO2_3.A2.M1.Reg1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.M1.Reg2,1, UInt4, 9
MNS.DG.USO2_3.A2.M1.Reg2,6,Float,1000
MNS.DG.USO2_3.A2.M1.Reg2,101,String,"регистр 2 модуля DDI или DDO"
MNS.DG.USO2_3.A2.M1.Reg2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.M1.0,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.0,6,Float,1000
MNS.DG.USO2_3.A2.M1.0,101,String,"0$CSC08_23$Наличие питания на вводе 1 шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.0,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_3.A2.M1.1,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.1,6,Float,1000
MNS.DG.USO2_3.A2.M1.1,101,String,"1$CSC09_23$Неисправность оборудования питания (основной канал) шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_3.A2.M1.2,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.2,6,Float,1000
MNS.DG.USO2_3.A2.M1.2,101,String,"2$CSC10_23$Неисправность разрядника F1 шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_3.A2.M1.3,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.3,6,Float,1000
MNS.DG.USO2_3.A2.M1.3,101,String,"3$CSC11_23$Режим ""Работа от аккумулятора"" ИБП G3 шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.3,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_3.A2.M1.4,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.4,6,Float,1000
MNS.DG.USO2_3.A2.M1.4,101,String,"4$CSC12_23$Состояние ""Батарея разряжена"" ИБП G3 шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.4,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_3.A2.M1.5,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.5,6,Float,1000
MNS.DG.USO2_3.A2.M1.5,101,String,"5$CSC13_23$Повреждение изоляции полевых цепей =24В шкафа ССН.УСО.2(3)$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.5,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_3.A2.M1.6,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.6,6,Float,1000
MNS.DG.USO2_3.A2.M1.6,101,String,"6$CSC14_23$Дверь шкафа ССН.УСО.2(3) открыта$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.6,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_3.A2.M1.7,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.7,6,Float,1000
MNS.DG.USO2_3.A2.M1.7,101,String,"7$ECB581$ПНА №036.4 Исправность цепей включения НВ ПНА$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.7,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_3.A2.M1.8,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.8,6,Float,1000
MNS.DG.USO2_3.A2.M1.8,101,String,"8$ECO581_2$ПНА №036.4 Исправность цепей отключения НВ ПНА (сигнал 2)$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.8,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_3.A2.M1.9,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.9,6,Float,1000
MNS.DG.USO2_3.A2.M1.9,101,String,"9$EC581$ПНА №036.4 Наличие питания цепей управления$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.9,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_3.A2.M1.10,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.10,6,Float,1000
MNS.DG.USO2_3.A2.M1.10,101,String,"10$MPC581_2$ПНА №036.4 НВ ПНА включен (сигнал 2)$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.10,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_3.A2.M1.11,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.11,6,Float,1000
MNS.DG.USO2_3.A2.M1.11,101,String,"11$OPC581$ПНА №036.4 Авария ПЧ$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.11,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_3.A2.M1.12,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.12,6,Float,1000
MNS.DG.USO2_3.A2.M1.12,101,String,"12$TC581$ПНА №036.4 Тепловая защита электродвигателя$ССН.УСО.2(3) A2.1$4ХТ2$"
MNS.DG.USO2_3.A2.M1.12,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_3.A2.M1.13,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.13,6,Float,1000
MNS.DG.USO2_3.A2.M1.13,101,String,"13$$Резерв$ССН.УСО.2(3) A2.1$4ХТ3$"
MNS.DG.USO2_3.A2.M1.13,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_3.A2.M1.14,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.14,6,Float,1000
MNS.DG.USO2_3.A2.M1.14,101,String,"14$$Резерв$ССН.УСО.2(3) A2.1$4ХТ3$"
MNS.DG.USO2_3.A2.M1.14,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_3.A2.M1.15,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.15,6,Float,1000
MNS.DG.USO2_3.A2.M1.15,101,String,"15$OKC036_4_1$Задвижка №036.4.1 - сигнал от КВО$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.15,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37640) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_3.A2.M1.16,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.16,6,Float,1000
MNS.DG.USO2_3.A2.M1.16,101,String,"16$CKC036_4_1$Задвижка №036.4.1 - сигнал от КВЗ$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.16,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_3.A2.M1.17,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.17,6,Float,1000
MNS.DG.USO2_3.A2.M1.17,101,String,"17$ODC036_4_1$Задвижка №036.4.1 - сигнал от МПО$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.17,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_3.A2.M1.18,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.18,6,Float,1000
MNS.DG.USO2_3.A2.M1.18,101,String,"18$CDC036_4_1$Задвижка №036.4.1 - сигнал от МПЗ$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.18,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_3.A2.M1.19,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.19,6,Float,1000
MNS.DG.USO2_3.A2.M1.19,101,String,"19$MC036_4_1$Задвижка №036.4.1 - сработала муфта$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.19,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_3.A2.M1.20,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.20,6,Float,1000
MNS.DG.USO2_3.A2.M1.20,101,String,"20$OPC036_4_1$Задвижка №036.4.1 - авария привода$ССН.УСО.2(3) A2.1$5XT3$"
MNS.DG.USO2_3.A2.M1.20,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_3.A2.M1.21,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.21,6,Float,1000
MNS.DG.USO2_3.A2.M1.21,101,String,"21$OKC036_4_2$Задвижка №036.4.2 - сигнал от КВО$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.21,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_3.A2.M1.22,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.22,6,Float,1000
MNS.DG.USO2_3.A2.M1.22,101,String,"22$CKC036_4_2$Задвижка №036.4.2 - сигнал от КВЗ$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.22,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_3.A2.M1.23,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.23,6,Float,1000
MNS.DG.USO2_3.A2.M1.23,101,String,"23$ODC036_4_2$Задвижка №036.4.2 - сигнал от МПО$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.23,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_3.A2.M1.24,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.24,6,Float,1000
MNS.DG.USO2_3.A2.M1.24,101,String,"24$CDC036_4_2$Задвижка №036.4.2 - сигнал от МПЗ$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.24,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_3.A2.M1.25,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.25,6,Float,1000
MNS.DG.USO2_3.A2.M1.25,101,String,"25$MC036_4_2$Задвижка №036.4.2 - сработала муфта$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.25,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_3.A2.M1.26,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.26,6,Float,1000
MNS.DG.USO2_3.A2.M1.26,101,String,"26$OPC036_4_2$Задвижка №036.4.2 - авария привода$ССН.УСО.2(3) A2.1$5XT4$"
MNS.DG.USO2_3.A2.M1.26,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_3.A2.M1.27,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.27,6,Float,1000
MNS.DG.USO2_3.A2.M1.27,101,String,"27$$Резерв$ССН.УСО.2(3) A2.1$4ХТ3$"
MNS.DG.USO2_3.A2.M1.27,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_3.A2.M1.28,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.28,6,Float,1000
MNS.DG.USO2_3.A2.M1.28,101,String,"28$$Резерв$ССН.УСО.2(3) A2.1$4ХТ3$"
MNS.DG.USO2_3.A2.M1.28,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_3.A2.M1.29,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.29,6,Float,1000
MNS.DG.USO2_3.A2.M1.29,101,String,"29$$Заглушен$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.29,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_3.A2.M1.30,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.30,6,Float,1000
MNS.DG.USO2_3.A2.M1.30,101,String,"30$$Заглушен$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.30,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_3.A2.M1.31,1, UInt4, 5
MNS.DG.USO2_3.A2.M1.31,6,Float,1000
MNS.DG.USO2_3.A2.M1.31,101,String,"31$$Заглушен$ССН.УСО.2(3) A2.1$$"
MNS.DG.USO2_3.A2.M1.31,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37641) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_3.A2.M2.Module,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.Module,6,Float,1000
MNS.DG.USO2_3.A2.M2.Module,101,String,"ССН.УСО.2(3) корзина A2 модуль A2.2 (140DDO35300)"
MNS.DG.USO2_3.A2.M2.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(166) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_3.A2.M2.Count,1, UInt4, 9
MNS.DG.USO2_3.A2.M2.Count,101,String,"32"
MNS.DG.USO2_3.A2.M2.Count,3,UInt4,192
MNS.DG.USO2_3.A2.M2.Reg1,1, UInt4, 9
MNS.DG.USO2_3.A2.M2.Reg1,6,Float,1000
MNS.DG.USO2_3.A2.M2.Reg1,101,String,"регистр 1 модуля DDI или DDO"
MNS.DG.USO2_3.A2.M2.Reg1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.M2.Reg2,1, UInt4, 9
MNS.DG.USO2_3.A2.M2.Reg2,6,Float,1000
MNS.DG.USO2_3.A2.M2.Reg2,101,String,"регистр 2 модуля DDI или DDO"
MNS.DG.USO2_3.A2.M2.Reg2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37789) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_3.A2.M2.0,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.0,6,Float,1000
MNS.DG.USO2_3.A2.M2.0,101,String,"0$AB581$ПНА №036.4 Пуск ЭД/ остановка ЭД$ССН.УСО.2(3) A2.2$3ХТ2$"
MNS.DG.USO2_3.A2.M2.0,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_3.A2.M2.1,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.1,6,Float,1000
MNS.DG.USO2_3.A2.M2.1,101,String,"1$ABA581$ПНА №036.4 Выбор задания частоты аналоговым сигналом$ССН.УСО.2(3) A2.2$3ХТ2$"
MNS.DG.USO2_3.A2.M2.1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_3.A2.M2.2,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.2,6,Float,1000
MNS.DG.USO2_3.A2.M2.2,101,String,"2$ABE581$ПНА №036.4 Сброс ошибки ПЧ$ССН.УСО.2(3) A2.2$3ХТ2$"
MNS.DG.USO2_3.A2.M2.2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_3.A2.M2.3,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.3,6,Float,1000
MNS.DG.USO2_3.A2.M2.3,101,String,"3$$Резерв$ССН.УСО.2(3) A2.2$3ХТ2$"
MNS.DG.USO2_3.A2.M2.3,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_3.A2.M2.4,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.4,6,Float,1000
MNS.DG.USO2_3.A2.M2.4,101,String,"4$ABB581$ПНА №036.4 Включить НВ ПНА$ССН.УСО.2(3) A2.2$4ХТ2$"
MNS.DG.USO2_3.A2.M2.4,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_3.A2.M2.5,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.5,6,Float,1000
MNS.DG.USO2_3.A2.M2.5,101,String,"5$ABO581_2$ПНА №036.4 Отключить НВ ПНА (команда 2)$ССН.УСО.2(3) A2.2$4ХТ2$"
MNS.DG.USO2_3.A2.M2.5,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_3.A2.M2.6,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.6,6,Float,1000
MNS.DG.USO2_3.A2.M2.6,101,String,"6$$Резерв$ССН.УСО.2(3) A2.2$4ХТ3$"
MNS.DG.USO2_3.A2.M2.6,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_3.A2.M2.7,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.7,6,Float,1000
MNS.DG.USO2_3.A2.M2.7,101,String,"7$$Резерв$ССН.УСО.2(3) A2.2$4ХТ3$"
MNS.DG.USO2_3.A2.M2.7,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_3.A2.M2.8,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.8,6,Float,1000
MNS.DG.USO2_3.A2.M2.8,101,String,"8$DOB036_4_1$Задвижка №036.4.1 - команда на открытие$ССН.УСО.2(3) A2.2$5XT3$"
MNS.DG.USO2_3.A2.M2.8,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_3.A2.M2.9,1, UInt4, 5
MNS.DG.USO2_3.A2.M2.9,6,Float,1000
MNS.DG.USO2_3.A2.M2.9,101,String,"9$DKB036_4_1$Задвижка №036.4.1 - команда на закрытие$ССН.УСО.2(3) A2.2$5XT3$"
MNS.DG.USO2_3.A2.M2.9,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37788) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
