MNS.PNA036_3.KTPRA.Page1.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page1.M,101,String,"Состояние групп защит. Группа 1 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page1.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page1.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page1.M,101,String,"Состояние групп защит. Группа 1 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page1.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.KTPRA.Page2.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page2.F,101,String,"Состояние групп защит. Группа 2 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page2.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page2.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page2.F,101,String,"Состояние групп защит. Группа 2 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page2.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.KTPRA.Page2.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page2.P,101,String,"Состояние групп защит. Группа 2 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page2.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page2.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page2.P,101,String,"Состояние групп защит. Группа 2 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page2.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.KTPRA.Page2.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page2.M,101,String,"Состояние групп защит. Группа 2 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page2.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page2.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page2.M,101,String,"Состояние групп защит. Группа 2 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page2.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1509) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.KTPRA.Page3.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page3.F,101,String,"Состояние групп защит. Группа 3 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page3.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page3.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page3.F,101,String,"Состояние групп защит. Группа 3 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page3.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(0) Category=()}"
MNS.PNA036_3.KTPRA.Page3.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page3.P,101,String,"Состояние групп защит. Группа 3 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page3.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page3.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page3.P,101,String,"Состояние групп защит. Группа 3 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page3.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(1) Category=()}"
MNS.PNA036_3.KTPRA.Page3.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page3.M,101,String,"Состояние групп защит. Группа 3 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page3.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page3.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page3.M,101,String,"Состояние групп защит. Группа 3 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page3.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.KTPRA.Page4.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page4.F,101,String,"Состояние групп защит. Группа 4 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page4.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page4.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page4.F,101,String,"Состояние групп защит. Группа 4 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page4.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.KTPRA.Page4.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page4.P,101,String,"Состояние групп защит. Группа 4 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page4.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page4.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page4.P,101,String,"Состояние групп защит. Группа 4 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page4.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.KTPRA.Page4.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page4.M,101,String,"Состояние групп защит. Группа 4 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page4.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page4.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page4.M,101,String,"Состояние групп защит. Группа 4 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page4.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1510) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.KTPRA.Page5.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page5.F,101,String,"Состояние групп защит. Группа 5 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page5.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page5.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page5.F,101,String,"Состояние групп защит. Группа 5 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page5.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(0) Category=()}"
MNS.PNA036_3.KTPRA.Page5.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page5.P,101,String,"Состояние групп защит. Группа 5 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page5.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page5.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page5.P,101,String,"Состояние групп защит. Группа 5 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page5.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(1) Category=()}"
MNS.PNA036_3.KTPRA.Page5.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page5.M,101,String,"Состояние групп защит. Группа 5 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page5.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page5.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page5.M,101,String,"Состояние групп защит. Группа 5 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page5.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.KTPRA.Page6.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page6.F,101,String,"Состояние групп защит. Группа 6 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page6.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page6.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page6.F,101,String,"Состояние групп защит. Группа 6 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page6.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.KTPRA.Page6.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page6.P,101,String,"Состояние групп защит. Группа 6 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page6.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page6.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page6.P,101,String,"Состояние групп защит. Группа 6 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page6.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.KTPRA.Page6.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page6.M,101,String,"Состояние групп защит. Группа 6 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page6.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page6.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page6.M,101,String,"Состояние групп защит. Группа 6 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page6.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1511) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.KTPRA.Page7.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page7.F,101,String,"Состояние групп защит. Группа 7 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page7.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page7.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page7.F,101,String,"Состояние групп защит. Группа 7 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page7.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(0) Category=()}"
MNS.PNA036_3.KTPRA.Page7.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page7.P,101,String,"Состояние групп защит. Группа 7 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page7.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page7.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page7.P,101,String,"Состояние групп защит. Группа 7 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page7.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(1) Category=()}"
MNS.PNA036_3.KTPRA.Page7.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page7.M,101,String,"Состояние групп защит. Группа 7 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page7.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page7.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page7.M,101,String,"Состояние групп защит. Группа 7 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page7.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.KTPRA.Page8.F,1,UInt4,5
MNS.PNA036_3.KTPRA.Page8.F,101,String,"Состояние групп защит. Группа 8 - имеется сработка источника"
MNS.PNA036_3.KTPRA.Page8.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page8.F,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page8.F,101,String,"Состояние групп защит. Группа 8 - имеется сработка источника"
WR_MNS.PNA036_3.KTPRA.Page8.F,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.KTPRA.Page8.P,1,UInt4,5
MNS.PNA036_3.KTPRA.Page8.P,101,String,"Состояние групп защит. Группа 8 - имеется сработка защиты"
MNS.PNA036_3.KTPRA.Page8.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page8.P,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page8.P,101,String,"Состояние групп защит. Группа 8 - имеется сработка защиты"
WR_MNS.PNA036_3.KTPRA.Page8.P,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.KTPRA.Page8.M,1,UInt4,5
MNS.PNA036_3.KTPRA.Page8.M,101,String,"Состояние групп защит. Группа 8 - имеется замаскированная защита"
MNS.PNA036_3.KTPRA.Page8.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.KTPRA.Page8.M,1,UInt4,5
WR_MNS.PNA036_3.KTPRA.Page8.M,101,String,"Состояние групп защит. Группа 8 - имеется замаскированная защита"
WR_MNS.PNA036_3.KTPRA.Page8.M,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1512) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.NA.LimPuskRemain,1,UInt4,9
MNS.PNA036_3.NA.LimPuskRemain,101,String,"Оставшееся время ограничение пуска"
MNS.PNA036_3.NA.LimPuskRemain,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1333) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_3.NA.LimPuskRemain,1,UInt4,9
WR_MNS.PNA036_3.NA.LimPuskRemain,101,String,"Оставшееся время ограничение пуска"
WR_MNS.PNA036_3.NA.LimPuskRemain,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(1333) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.ObjNum,1,UInt4,9
MNS.PNA036_4.NA.ObjNum,101,String,"4"
MNS.PNA036_4.NA.ObjNum,3,UInt4,192
MNS.PNA036_4.NA.Narab.Pusk,1,UInt4,7
MNS.PNA036_4.NA.Narab.Pusk,101,String,"ПНА №036.4. Время работы с момента запуска"
MNS.PNA036_4.NA.Narab.Pusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7248) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.Pusk,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.Pusk,101,String,"ПНА №036.4. Время работы с момента запуска"
WR_MNS.PNA036_4.NA.Narab.Pusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7248) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.PredPusk,1,UInt4,7
MNS.PNA036_4.NA.Narab.PredPusk,101,String,"ПНА №036.4. Время работы в предыдущем запуске"
MNS.PNA036_4.NA.Narab.PredPusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7250) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.PredPusk,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.PredPusk,101,String,"ПНА №036.4. Время работы в предыдущем запуске"
WR_MNS.PNA036_4.NA.Narab.PredPusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7250) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.BeforeRes,1,UInt4,7
MNS.PNA036_4.NA.Narab.BeforeRes,101,String,"ПНА №036.4. Время до перехода на резерв"
MNS.PNA036_4.NA.Narab.BeforeRes,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7252) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.BeforeRes,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.BeforeRes,101,String,"ПНА №036.4. Время до перехода на резерв"
WR_MNS.PNA036_4.NA.Narab.BeforeRes,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7252) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.BeforeReP,1,UInt4,7
MNS.PNA036_4.NA.Narab.BeforeReP,101,String,"ПНА №036.4. Время до кап. ремонта"
MNS.PNA036_4.NA.Narab.BeforeReP,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7254) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.BeforeReP,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.BeforeReP,101,String,"ПНА №036.4. Время до кап. ремонта"
WR_MNS.PNA036_4.NA.Narab.BeforeReP,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7254) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.AfterTO,1,UInt4,7
MNS.PNA036_4.NA.Narab.AfterTO,101,String,"ПНА №036.4. Время работы после ТО"
MNS.PNA036_4.NA.Narab.AfterTO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7256) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.AfterTO,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.AfterTO,101,String,"ПНА №036.4. Время работы после ТО"
WR_MNS.PNA036_4.NA.Narab.AfterTO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7256) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.AfterTR,1,UInt4,7
MNS.PNA036_4.NA.Narab.AfterTR,101,String,"ПНА №036.4. Время работы после ТР"
MNS.PNA036_4.NA.Narab.AfterTR,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7258) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.AfterTR,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.AfterTR,101,String,"ПНА №036.4. Время работы после ТР"
WR_MNS.PNA036_4.NA.Narab.AfterTR,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7258) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.AfterSR,1,UInt4,7
MNS.PNA036_4.NA.Narab.AfterSR,101,String,"ПНА №036.4. Время работы после СР"
MNS.PNA036_4.NA.Narab.AfterSR,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7260) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.AfterSR,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.AfterSR,101,String,"ПНА №036.4. Время работы после СР"
WR_MNS.PNA036_4.NA.Narab.AfterSR,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7260) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.Nenom,1,UInt4,7
MNS.PNA036_4.NA.Narab.Nenom,101,String,"ПНА №036.4. Время работы в неноминальном режиме"
MNS.PNA036_4.NA.Narab.Nenom,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7262) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.Nenom,1,UInt4,7
WR_MNS.PNA036_4.NA.Narab.Nenom,101,String,"ПНА №036.4. Время работы в неноминальном режиме"
WR_MNS.PNA036_4.NA.Narab.Nenom,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7262) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.CountPusk,1,UInt4,9
MNS.PNA036_4.NA.Narab.CountPusk,101,String,"ПНА №036.4. Количество пусков"
MNS.PNA036_4.NA.Narab.CountPusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7399) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.CountPusk,1,UInt4,9
WR_MNS.PNA036_4.NA.Narab.CountPusk,101,String,"ПНА №036.4. Количество пусков"
WR_MNS.PNA036_4.NA.Narab.CountPusk,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7399) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Narab.CountOtkaz,1,UInt4,9
MNS.PNA036_4.NA.Narab.CountOtkaz,101,String,"ПНА №036.4. Количество отказов"
MNS.PNA036_4.NA.Narab.CountOtkaz,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7400) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.PNA036_4.NA.Narab.CountOtkaz,1,UInt4,9
WR_MNS.PNA036_4.NA.Narab.CountOtkaz,101,String,"ПНА №036.4. Количество отказов"
WR_MNS.PNA036_4.NA.Narab.CountOtkaz,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7400) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.PNA036_4.NA.Ust.doReserva,1,UInt4,7
MNS.PNA036_4.NA.Ust.doReserva,101,String,"ПНА №036.4. Уставка времени работы до перехода на резерв"
