WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38628) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38629) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38629) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv036_5_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6421) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_2.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv036_5_2.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv036_5_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6421) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv036_5_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6422) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_2.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv036_5_2.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv036_5_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6422) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.ObjNum,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.ObjNum,101,String,"16"
MNS.SAR1.Zdv008_1_1_1.ZDV.ObjNum,3,UInt4,192
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,5100,Double,0
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,5102,Double,1000
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,5103,Double,0
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,5105,Double,100
MNS.SAR1.Zdv008_1_1_1.ZDV.Pos,100,String,%
MNS.SAR1.Zdv008_1_1_1.ZDV.Channels,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.Channels,101,String,"DG.USO2_1.A1.M2:1:2:0:3:4, DG.USO2_1.A1.M1:31, DG.USO2_1.A1.M4:7:8:9, DG.USO2_1.A3.M6:16"
MNS.SAR1.Zdv008_1_1_1.ZDV.Channels,3,UInt4,192
MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9983) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9983) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38630) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38630) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38631) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38631) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,101,String,"Текущий момент"
MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6423) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6423) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,1,UInt4,9
MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6424) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SAR1.Zdv008_1_1_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6424) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.ObjNum,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.ObjNum,101,String,"17"
MNS.SAR1.Zdv008_1_1_2.ZDV.ObjNum,3,UInt4,192
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,101,String,"Положение задвижки"
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,5100,Double,0
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,5102,Double,1000
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,5103,Double,0
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,5105,Double,100
MNS.SAR1.Zdv008_1_1_2.ZDV.Pos,100,String,%
MNS.SAR1.Zdv008_1_1_2.ZDV.Channels,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.Channels,101,String,"DG.USO2_1.A1.M2:31:29:30, DG.USO2_1.A1.M3:0:1:2:11:12, DG.USO2_1.A1.M4:22:23:24, DG.USO2_1.A3.M6:16"
MNS.SAR1.Zdv008_1_1_2.ZDV.Channels,3,UInt4,192
MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9986) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9986) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,101,String,"Текущий момент"
MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6425) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6425) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,1,UInt4,9
MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6426) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SAR1.Zdv008_1_1_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6426) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.ObjNum,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.ObjNum,101,String,"18"
MNS.SAR1.Zdv008_1_2_1.ZDV.ObjNum,3,UInt4,192
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,5100,Double,0
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,5102,Double,1000
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,5103,Double,0
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,5105,Double,100
MNS.SAR1.Zdv008_1_2_1.ZDV.Pos,100,String,%
MNS.SAR1.Zdv008_1_2_1.ZDV.Channels,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.Channels,101,String,"DG.USO2_1.A2.M2:5:6:3:4:7:8, DG.USO2_1.A2.M4:7:8:9, DG.USO2_1.A3.M6:16"
MNS.SAR1.Zdv008_1_2_1.ZDV.Channels,3,UInt4,192
MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9989) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9989) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38634) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38634) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38635) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38635) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,101,String,"Текущий момент"
MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6427) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6427) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,1,UInt4,9
MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6428) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SAR1.Zdv008_1_2_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6428) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.ObjNum,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.ObjNum,101,String,"19"
MNS.SAR1.Zdv008_1_2_2.ZDV.ObjNum,3,UInt4,192
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,101,String,"Положение задвижки"
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,5100,Double,0
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,5102,Double,1000
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,5103,Double,0
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,5105,Double,100
MNS.SAR1.Zdv008_1_2_2.ZDV.Pos,100,String,%
MNS.SAR1.Zdv008_1_2_2.ZDV.Channels,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.Channels,101,String,"DG.USO2_1.A2.M3:3:4:1:2:5:6:21:22, DG.USO2_1.A2.M4:22:23:24, DG.USO2_1.A3.M6:16"
MNS.SAR1.Zdv008_1_2_2.ZDV.Channels,3,UInt4,192
MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9992) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9992) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38636) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38636) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38637) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38637) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,101,String,"Текущий момент"
MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6429) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6429) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,1,UInt4,9
MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6430) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,1,UInt4,9
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SAR1.Zdv008_1_2_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6430) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SAR2.Zdv008_2_1_1.ZDV.ObjNum,1,UInt4,9
MNS.SAR2.Zdv008_2_1_1.ZDV.ObjNum,101,String,"20"
MNS.SAR2.Zdv008_2_1_1.ZDV.ObjNum,3,UInt4,192
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,1,UInt4,9
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7684) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,5100,Double,0
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,5102,Double,1000
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,5103,Double,0
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,5105,Double,100
MNS.SAR2.Zdv008_2_1_1.ZDV.Pos,100,String,%
MNS.SAR2.Zdv008_2_1_1.ZDV.Channels,1,UInt4,9
MNS.SAR2.Zdv008_2_1_1.ZDV.Channels,101,String,"DG.USO2_1.A1.M2:7:8:5:6:9:10, DG.USO2_1.A1.M4:10:11:12, DG.USO2_1.A4.M4:16"
MNS.SAR2.Zdv008_2_1_1.ZDV.Channels,3,UInt4,192
MNS.SAR2.Zdv008_2_1_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SAR2.Zdv008_2_1_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
